5 3 1 7 3 1 5 5 2  632.0 4294967295.0 -0.040960451977401155
4 6 5 4 3 0 6 7 1  721.0 4294967295.0 -0.16666666666666666
4 1 0 1 1 7 7 4 1  755.0 4294967295.0 -0.21468926553672332
3 0 4 1 3 1 2 2 6  658.0 4294967295.0 -0.07768361581920914
6 4 5 6 1 6 6 0 2  728.0 4294967295.0 -0.17655367231638414
5 1 4 1 3 4 5 4 5  752.0 4294967295.0 -0.2104519774011301
5 0 5 4 4 6 3 2 3  697.0 4294967295.0 -0.13276836158192099
0 1 2 6 5 6 5 2 7  606.0 4294967295.0 -0.004237288135593327
0 2 7 2 0 0 5 0 1  664.0 4294967295.0 -0.08615819209039552
3 4 0 6 4 6 5 4 2  702.0 4294967295.0 -0.1398305084745763
2 5 6 7 6 0 1 7 1  635.0 4294967295.0 -0.04519774011299438
1 1 7 0 2 6 4 0 6  792.0 4294967295.0 -0.26694915254237295
1 1 7 3 5 2 5 7 4  721.0 4294967295.0 -0.16666666666666663
2 1 7 5 5 6 7 7 6  616.0 4294967295.0 -0.018361581920903973
3 0 5 4 2 4 3 5 7  678.0 4294967295.0 -0.10593220338983057
5 7 0 0 2 2 1 4 7  735.0 4294967295.0 -0.18644067796610175
2 5 0 7 0 7 0 4 1  755.0 4294967295.0 -0.2146892655367233
5 5 2 5 2 5 7 4 0  803.0 4294967295.0 -0.28248587570621464
5 2 1 0 7 2 5 0 3  740.0 4294967295.0 -0.19350282485875703
0 5 2 5 4 6 2 1 1  632.0 4294967295.0 -0.04096045197740121
2 0 5 5 0 7 0 7 2  607.0 4294967295.0 -0.005649717514124367
5 0 2 1 6 2 6 1 2  616.0 4294967295.0 -0.018361581920903987
2 5 3 1 4 1 1 5 4  731.0 4294967295.0 -0.18079096045197743
6 2 0 3 7 7 2 3 2  652.0 4294967295.0 -0.06920903954802256
5 7 5 6 1 6 1 1 1  661.0 4294967295.0 -0.08192090395480234
6 4 5 5 6 0 1 4 4  782.0 4294967295.0 -0.2528248587570622
0 3 3 3 5 0 2 4 3  777.0 4294967295.0 -0.24576271186440693
2 0 0 3 0 1 3 1 0  781.0 4294967295.0 -0.25141242937853103
2 1 5 2 6 2 0 0 3  770.0 4294967295.0 -0.23587570621468934
1 1 0 5 6 1 2 2 5  623.0 4294967295.0 -0.028248587570621538
0 7 0 7 2 1 2 4 5  753.0 4294967295.0 -0.21186440677966104
1 3 7 0 5 6 1 3 1  758.0 4294967295.0 -0.21892655367231648
5 3 0 2 3 1 0 5 4  843.0 4294967295.0 -0.33898305084745767
5 1 6 5 5 1 1 2 3  688.0 4294967295.0 -0.12005649717514133
6 0 2 4 5 7 2 2 5  637.0 4294967295.0 -0.04802259887005659
6 2 5 1 0 6 2 7 7  626.0 4294967295.0 -0.03248587570621476
0 7 1 1 2 2 2 6 5  614.0 4294967295.0 -0.015536723163841923
1 5 2 7 6 2 7 3 6  638.0 4294967295.0 -0.049435028248587594
6 5 0 3 1 5 7 3 7  686.0 4294967295.0 -0.11723163841807914
6 0 6 0 1 2 0 7 1  659.0 4294967295.0 -0.07909604519774015
1 5 7 6 4 3 6 2 3  720.0 4294967295.0 -0.1652542372881357
1 1 1 6 7 2 4 2 5  647.0 4294967295.0 -0.062146892655367346
7 7 2 2 0 5 5 0 5  715.0 4294967295.0 -0.1581920903954802
0 5 0 3 3 5 2 5 6  653.0 4294967295.0 -0.07062146892655374
3 2 2 2 4 0 4 1 3  803.0 4294967295.0 -0.28248587570621464
1 2 1 1 3 2 5 1 2  610.0 4294967295.0 -0.00988700564971755
5 1 4 6 0 1 2 6 1  694.0 4294967295.0 -0.12853107344632775
6 6 0 1 5 7 1 5 0  741.0 4294967295.0 -0.19491525423728817
1 4 0 6 6 7 0 0 5  821.0 4294967295.0 -0.3079096045197741
0 6 4 7 6 2 1 2 2  671.0 4294967295.0 -0.09604519774011298
1 0 1 2 6 6 1 1 2  618.0 4294967295.0 -0.021186440677966163
7 7 5 5 7 1 1 1 6  659.0 4294967295.0 -0.07909604519774016
5 1 1 1 0 2 1 7 2  610.0 4294967295.0 -0.009887005649717564
6 6 1 7 6 6 1 7 2  633.0 4294967295.0 -0.04237288135593221
2 4 0 0 1 1 1 2 2  719.0 4294967295.0 -0.1638418079096045
5 1 1 2 1 6 5 0 7  645.0 4294967295.0 -0.05932203389830514
2 2 2 3 1 1 2 6 1  621.0 4294967295.0 -0.025423728813559362
2 2 1 1 5 5 7 5 2  604.0 4294967295.0 -0.0014124293785311506
2 1 1 1 6 1 1 3 6  645.0 4294967295.0 -0.05932203389830514
1 1 7 1 1 6 2 2 2  616.0 4294967295.0 -0.01836158192090399
1 1 1 7 6 2 2 1 6  616.0 4294967295.0 -0.018361581920903987
1 6 2 5 1 3 0 2 2  643.0 4294967295.0 -0.05649717514124295
0 2 1 5 6 4 2 2 2  631.0 4294967295.0 -0.039548022598870136
2 1 1 1 2 2 1 7 2  601.0 4294967295.0 0.00282485875706206
5 2 2 1 2 6 5 5 2  604.0 4294967295.0 -0.001412429378531154
1 1 2 1 1 0 2 7 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 2 5 6 1 2 1  612.0 4294967295.0 -0.012711864406779733
2 5 1 7 1 2 2 1 1  602.0 4294967295.0 0.0014124293785310205
2 1 2 5 2 1 1 1 1  606.0 4294967295.0 -0.0042372881355933235
1 1 6 2 1 2 0 1 1  678.0 4294967295.0 -0.10593220338983056
1 5 2 1 1 1 2 2 5  616.0 4294967295.0 -0.018361581920903987
2 2 0 7 6 1 1 1 0  676.0 4294967295.0 -0.10310734463276838
5 2 7 5 1 1 5 2 2  615.0 4294967295.0 -0.016949152542372954
1 7 2 2 6 2 1 7 2  611.0 4294967295.0 -0.011299435028248603
1 2 1 0 2 6 1 0 2  629.0 4294967295.0 -0.03672316384180795
7 2 2 6 1 1 2 2 1  626.0 4294967295.0 -0.032485875706214765
2 2 6 2 2 2 2 1 2  619.0 4294967295.0 -0.022598870056497196
7 2 1 1 5 1 2 7 2  611.0 4294967295.0 -0.011299435028248608
2 1 2 5 2 6 2 2 2  602.0 4294967295.0 0.0014124293785310275
7 2 2 0 2 1 1 6 2  632.0 4294967295.0 -0.040960451977401176
1 2 7 6 2 2 1 1 1  610.0 4294967295.0 -0.009887005649717558
1 5 2 2 2 2 2 1 7  611.0 4294967295.0 -0.011299435028248603
2 1 1 2 0 2 2 6 1  618.0 4294967295.0 -0.02118644067796615
2 2 2 1 7 5 2 2 1  604.0 4294967295.0 -0.001412429378531154
2 1 7 1 6 2 2 2 1  602.0 4294967295.0 0.0014124293785310344
2 2 1 1 5 1 3 1 7  631.0 4294967295.0 -0.03954802259887013
2 0 2 5 5 2 2 2 2  614.0 4294967295.0 -0.015536723163841923
2 2 2 2 5 2 7 7 7  618.0 4294967295.0 -0.021186440677966163
5 2 2 2 7 5 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 1 2 2 1 2 6 7  601.0 4294967295.0 0.002824858757062062
1 1 5 2 2 5 1 1 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 2 2 1 1 6 1  619.0 4294967295.0 -0.022598870056497196
2 2 5 2 1 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
5 2 2 2 5 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 5 1 5 2 2 2  608.0 4294967295.0 -0.007062146892655392
2 1 1 1 2 5 2 2 2  606.0 4294967295.0 -0.0042372881355933235
6 2 2 2 1 6 2 7 2  619.0 4294967295.0 -0.022598870056497203
1 2 1 2 2 2 2 6 1  614.0 4294967295.0 -0.015536723163841916
1 7 7 2 2 2 5 2 1  611.0 4294967295.0 -0.011299435028248612
2 2 7 2 2 2 2 1 2  615.0 4294967295.0 -0.016949152542372954
2 7 5 2 1 2 5 2 2  615.0 4294967295.0 -0.016949152542372947
1 2 7 1 1 2 6 2 2  607.0 4294967295.0 -0.005649717514124349
2 2 5 2 1 2 5 2 7  603.0 4294967295.0 -1.0408340855860843e-17
2 0 2 2 2 1 2 2 2  610.0 4294967295.0 -0.009887005649717572
2 7 3 7 1 2 6 2 2  603.0 4294967295.0 3.469446951953614e-18
1 2 1 0 2 2 5 2 2  617.0 4294967295.0 -0.019774011299435117
2 2 1 2 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655389
1 7 2 6 2 2 1 2 2  615.0 4294967295.0 -0.016949152542372954
7 1 2 2 2 2 2 2 2  621.0 4294967295.0 -0.025423728813559372
1 2 2 2 1 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 7 2 1 2 1 1 2 2  615.0 4294967295.0 -0.01694915254237294
2 2 2 5 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 7 2 2 2 5 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 1 1 1 1 7 2 2  604.0 4294967295.0 -0.0014124293785311506
2 6 2 2 2 2 2 1 2  619.0 4294967295.0 -0.02259887005649719
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 5 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
2 7 2 2 2 2 7 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 1 1 1 2 7 1 2  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 1 2 2 2 7 2  603.0 4294967295.0 -1.0408340855860843e-17
7 1 2 7 6 6 2 2 7  618.0 4294967295.0 -0.021186440677966163
2 2 1 2 5 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 7 2 2 2 1 2 2  615.0 4294967295.0 -0.016949152542372954
2 1 2 2 1 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 7 2 1 2 1 2  615.0 4294967295.0 -0.016949152542372954
2 2 2 1 2 2 2 5 1  608.0 4294967295.0 -0.007062146892655396
2 1 1 2 1 1 5 2 5  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 2 2 7 2  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 1 1 1 2 7  603.0 4294967295.0 -6.938893903907228e-18
2 2 2 1 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655392
2 2 1 2 2 2 7 2 2  603.0 4294967295.0 -3.469446951953614e-18
2 6 1 1 2 2 2 5 2  619.0 4294967295.0 -0.02259887005649719
1 7 2 2 2 1 2 2 1  617.0 4294967295.0 -0.01977401129943513
2 2 5 2 2 1 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 2 1 7 2 7 2  601.0 4294967295.0 0.002824858757062053
1 2 1 5 2 2 7 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 1 1 2 2 2 1 1 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 3 2 1 2 2 2  604.0 4294967295.0 -0.0014124293785311402
2 2 2 2 2 2 5 2 2  634.0 4294967295.0 -0.04378531073446335
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 1 2 7 2 2 2  603.0 4294967295.0 -1.0408340855860843e-17
2 2 7 2 2 1 2 2 2  615.0 4294967295.0 -0.016949152542372954
1 2 2 2 2 2 1 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
1 7 1 1 2 2 2 1 2  614.0 4294967295.0 -0.01553672316384193
2 2 1 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 7 2 5 2 2 2 1  617.0 4294967295.0 -0.01977401129943513
2 2 2 2 2 1 0 2 5  626.0 4294967295.0 -0.03248587570621475
2 7 1 2 2 2 1 2 2  615.0 4294967295.0 -0.01694915254237294
2 2 7 2 1 2 7 6 2  612.0 4294967295.0 -0.012711864406779749
1 2 2 2 1 7 2 1 7  609.0 4294967295.0 -0.008474576271186526
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 7 2 2 7 1 2 2  613.0 4294967295.0 -0.01412429378531078
2 2 2 2 2 7 2 2 5  618.0 4294967295.0 -0.021186440677966163
2 6 2 7 7 2 1 2 2  614.0 4294967295.0 -0.015536723163841916
2 2 7 2 2 2 2 1 7  612.0 4294967295.0 -0.012711864406779747
2 6 2 2 7 7 2 2 2  614.0 4294967295.0 -0.015536723163841916
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
1 2 2 2 3 2 3 2 2  612.0 4294967295.0 -0.012711864406779716
2 2 2 1 1 2 7 2 2  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 7 2 7 1 2  613.0 4294967295.0 -0.01412429378531078
2 2 1 2 7 2 2 5 1  603.0 4294967295.0 -3.469446951953614e-18
2 1 1 5 1 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 1 2 5 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 7 2 2 2 2 7  608.0 4294967295.0 -0.007062146892655382
2 1 2 5 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 7 7 1 7 2 1  605.0 4294967295.0 -0.002824858757062173
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 2 1 5  627.0 4294967295.0 -0.03389830508474579
2 1 2 1 1 7 2 2 2  601.0 4294967295.0 0.00282485875706206
2 2 1 7 1 2 2 5 2  604.0 4294967295.0 -0.001412429378531154
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 0 7 4 6 6 4 6  743.0 4294967295.0 -0.1977401129943503
0 0 2 5 5 5 5 6 1  632.0 4294967295.0 -0.040960451977401176
3 3 4 7 1 4 0 5 0  832.0 4294967295.0 -0.3234463276836158
1 6 4 2 1 5 6 4 3  729.0 4294967295.0 -0.17796610169491536
5 4 2 3 5 4 4 1 6  697.0 4294967295.0 -0.13276836158192099
1 0 6 2 0 4 7 2 4  737.0 4294967295.0 -0.18926553672316382
4 4 6 3 0 4 7 7 7  720.0 4294967295.0 -0.16525423728813576
2 6 4 6 1 5 3 5 4  733.0 4294967295.0 -0.18361581920903972
5 6 1 5 5 5 2 4 5  733.0 4294967295.0 -0.18361581920903972
2 5 4 0 6 0 3 0 3  967.0 4294967295.0 -0.5141242937853109
4 6 4 0 5 4 6 6 2  674.0 4294967295.0 -0.10028248587570633
4 6 5 7 2 3 3 5 2  652.0 4294967295.0 -0.06920903954802261
0 3 6 3 4 5 2 1 6  645.0 4294967295.0 -0.05932203389830516
3 4 4 7 4 4 3 3 0  798.0 4294967295.0 -0.27542372881355937
5 6 2 3 7 7 6 0 3  760.0 4294967295.0 -0.22175141242937857
4 1 0 0 6 0 6 3 0  965.0 4294967295.0 -0.5112994350282485
3 6 5 6 4 4 4 1 0  785.0 4294967295.0 -0.2570621468926554
4 5 7 7 1 1 4 6 6  717.0 4294967295.0 -0.16101694915254253
1 3 0 3 3 1 4 7 4  770.0 4294967295.0 -0.2358757062146894
2 0 4 6 6 0 0 6 2  707.0 4294967295.0 -0.14689265536723167
3 2 6 7 6 6 3 3 2  631.0 4294967295.0 -0.03954802259887013
0 0 7 3 7 4 0 7 2  669.0 4294967295.0 -0.09322033898305089
6 5 1 2 4 2 5 5 4  724.0 4294967295.0 -0.17090395480225984
0 5 6 2 1 0 3 2 3  721.0 4294967295.0 -0.16666666666666663
3 7 4 5 5 6 3 1 5  757.0 4294967295.0 -0.21751412429378536
2 7 3 1 5 3 6 6 1  640.0 4294967295.0 -0.05225988700564977
0 0 3 3 5 2 2 6 5  647.0 4294967295.0 -0.06214689265536736
4 3 7 5 2 3 4 6 7  689.0 4294967295.0 -0.12146892655367239
7 7 5 0 0 3 1 1 7  731.0 4294967295.0 -0.18079096045197734
1 4 0 4 7 6 1 5 7  737.0 4294967295.0 -0.18926553672316387
7 3 2 5 6 0 6 2 1  665.0 4294967295.0 -0.08757062146892657
3 5 7 3 6 4 7 4 7  693.0 4294967295.0 -0.12711864406779674
5 4 7 1 2 5 4 4 4  707.0 4294967295.0 -0.14689265536723176
5 7 6 0 7 0 2 5 6  666.0 4294967295.0 -0.08898305084745771
6 0 5 7 3 6 7 3 3  727.0 4294967295.0 -0.17514124293785327
1 6 0 1 6 5 1 2 6  634.0 4294967295.0 -0.043785310734463324
0 5 2 4 3 3 7 5 7  676.0 4294967295.0 -0.1031073446327684
2 5 1 5 7 7 3 5 3  679.0 4294967295.0 -0.10734463276836159
7 7 3 3 3 2 1 7 7  644.0 4294967295.0 -0.05790960451977414
4 1 3 1 1 4 3 1 2  660.0 4294967295.0 -0.08050847457627121
3 2 2 2 3 2 5 6 7  629.0 4294967295.0 -0.03672316384180797
6 7 7 4 5 4 3 6 1  727.0 4294967295.0 -0.1751412429378533
1 2 6 6 6 7 1 7 3  681.0 4294967295.0 -0.11016949152542377
0 1 4 0 3 2 2 4 1  758.0 4294967295.0 -0.2189265536723165
7 0 7 1 4 4 7 0 1  797.0 4294967295.0 -0.2740112994350282
7 1 6 0 4 5 3 4 2  718.0 4294967295.0 -0.16242937853107345
6 7 0 0 2 7 4 1 4  791.0 4294967295.0 -0.2655367231638418
6 0 1 2 1 0 7 6 0  693.0 4294967295.0 -0.12711864406779672
5 2 6 6 3 4 3 5 2  670.0 4294967295.0 -0.09463276836158198
2 7 1 6 4 6 3 4 4  747.0 4294967295.0 -0.20338983050847462
3 2 3 5 3 0 4 1 4  746.0 4294967295.0 -0.20197740112994347
5 3 1 3 5 1 7 4 5  727.0 4294967295.0 -0.1751412429378533
2 2 2 0 1 0 2 6 3  714.0 4294967295.0 -0.1567796610169493
2 0 3 7 3 5 5 7 6  655.0 4294967295.0 -0.07344632768361589
7 3 5 0 4 4 4 3 0  812.0 4294967295.0 -0.2951977401129945
2 3 6 7 1 1 5 0 2  671.0 4294967295.0 -0.09604519774011303
5 2 0 6 0 3 4 2 2  657.0 4294967295.0 -0.076271186440678
6 5 2 6 5 2 3 0 1  755.0 4294967295.0 -0.2146892655367233
6 2 2 6 5 2 0 2 6  650.0 4294967295.0 -0.06638418079096055
3 3 2 1 2 3 2 3 7  638.0 4294967295.0 -0.04943502824858758
0 0 0 3 6 4 1 7 2  652.0 4294967295.0 -0.06920903954802261
4 3 2 5 2 6 1 6 5  653.0 4294967295.0 -0.07062146892655374
5 2 5 6 3 1 6 2 1  610.0 4294967295.0 -0.009887005649717567
1 3 3 4 6 5 1 2 6  665.0 4294967295.0 -0.08757062146892658
6 6 7 4 6 4 1 4 4  733.0 4294967295.0 -0.18361581920903972
1 2 6 5 0 3 2 6 2  627.0 4294967295.0 -0.0338983050847458
3 7 3 2 1 0 2 0 7  689.0 4294967295.0 -0.12146892655367234
2 2 2 2 0 2 2 2 4  709.0 4294967295.0 -0.14971751412429382
0 2 6 4 2 3 6 7 4  714.0 4294967295.0 -0.1567796610169493
2 6 1 4 1 1 5 1 2  659.0 4294967295.0 -0.07909604519774018
5 2 7 3 5 3 5 3 7  639.0 4294967295.0 -0.050847457627118724
2 3 5 2 7 2 6 4 6  709.0 4294967295.0 -0.1497175141242938
4 2 0 2 2 2 2 2 7  657.0 4294967295.0 -0.07627118644067798
6 3 2 2 2 2 6 5 2  642.0 4294967295.0 -0.05508474576271193
2 2 2 2 6 7 2 2 3  675.0 4294967295.0 -0.10169491525423735
3 7 2 2 2 7 2 2 5  624.0 4294967295.0 -0.029661016949152588
0 0 0 2 2 5 2 2 2  630.0 4294967295.0 -0.03813559322033899
2 7 1 2 6 2 3 6 7  633.0 4294967295.0 -0.04237288135593219
6 2 2 5 7 0 5 5 5  688.0 4294967295.0 -0.12005649717514132
5 2 6 3 5 6 0 6 3  750.0 4294967295.0 -0.2076271186440678
2 2 2 2 2 2 2 4 2  633.0 4294967295.0 -0.042372881355932215
3 2 3 2 2 2 2 1 7  634.0 4294967295.0 -0.043785310734463345
2 2 2 2 7 5 7 1 0  679.0 4294967295.0 -0.10734463276836159
2 2 3 2 2 1 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
5 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
7 1 3 4 2 2 2 2 2  657.0 4294967295.0 -0.076271186440678
2 2 2 2 2 2 2 7 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
2 2 2 6 2 5 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 3 2 2 2 2  628.0 4294967295.0 -0.03531073446327693
2 3 2 2 2 2 2 2 2  628.0 4294967295.0 -0.03531073446327692
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 6 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 1 2 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 5 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 7 2 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 7 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 7 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 7 2 2 2 2 2 2 1  617.0 4294967295.0 -0.019774011299435117
2 2 2 2 2 2 0 2 2  617.0 4294967295.0 -0.019774011299435137
7 2 2 2 2 2 2 3 2  639.0 4294967295.0 -0.05084745762711873
2 2 0 2 2 2 2 2 7  599.0 4294967295.0 0.005649717514124233
2 2 2 2 2 2 2 2 5  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 7 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 6 2 2 2 2 1 2 2  619.0 4294967295.0 -0.02259887005649719
5 2 2 6 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 6 2 2  625.0 4294967295.0 -0.031073446327683725
0 2 2 2 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
0 2 2 2 2 2 2 5 2  616.0 4294967295.0 -0.018361581920903973
2 2 5 7 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 3  684.0 4294967295.0 -0.11440677966101698
2 2 2 2 2 2 5 2 2  634.0 4294967295.0 -0.04378531073446335
5 2 5 7 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 5 2 2 3 2 2 1 2  625.0 4294967295.0 -0.031073446327683718
7 2 2 3 7 1 2 2 2  615.0 4294967295.0 -0.016949152542372947
2 1 2 2 2 1 2 7 2  601.0 4294967295.0 0.00282485875706206
5 2 2 5 1 2 2 7 1  603.0 4294967295.0 -1.0408340855860843e-17
3 2 0 2 2 6 2 2 3  728.0 4294967295.0 -0.1765536723163842
2 2 7 5 6 7 2 2 6  616.0 4294967295.0 -0.018361581920903987
2 2 7 2 2 3 2 2 5  619.0 4294967295.0 -0.022598870056497185
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 2 1 2 2 2 2 2  624.0 4294967295.0 -0.029661016949152588
2 2 2 2 2 1 4 2 2  630.0 4294967295.0 -0.038135593220339
2 7 2 1 2 7 2 2 2  612.0 4294967295.0 -0.012711864406779735
2 2 2 5 2 2 1 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 2 3 2 2  628.0 4294967295.0 -0.03531073446327693
1 2 2 5 2 6 5 7 2  608.0 4294967295.0 -0.00706214689265538
1 2 2 3 2 2 2 2 2  615.0 4294967295.0 -0.016949152542372926
2 2 2 7 0 5 2 2 2  623.0 4294967295.0 -0.028248587570621545
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 1 2 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 5 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 6 5 2 5 7 2  615.0 4294967295.0 -0.016949152542372954
2 2 2 2 2 1 2 2 3  670.0 4294967295.0 -0.09463276836158196
2 7 2 3 2 2 2 2 2  619.0 4294967295.0 -0.022598870056497168
5 1 2 2 7 2 2 7 5  608.0 4294967295.0 -0.007062146892655396
2 6 1 2 2 2 2 2 2  619.0 4294967295.0 -0.02259887005649719
7 2 2 5 1 2 2 0 2  637.0 4294967295.0 -0.04802259887005656
6 2 7 1 2 2 2 2 2  627.0 4294967295.0 -0.0338983050847458
2 2 2 2 5 2 2 7 5  621.0 4294967295.0 -0.025423728813559372
2 2 1 2 2 2 2 5 7  603.0 4294967295.0 -3.469446951953614e-18
2 7 2 2 2 2 2 6 2  618.0 4294967295.0 -0.02118644067796615
2 0 2 2 2 2 7 7 5  594.0 4294967295.0 0.012711864406779615
2 2 2 2 2 2 2 6 7  618.0 4294967295.0 -0.021186440677966163
2 5 7 2 2 7 1 2 2  613.0 4294967295.0 -0.01412429378531078
2 2 4 7 7 2 2 1 1  632.0 4294967295.0 -0.040960451977401176
5 2 2 2 7 2 7 4 5  734.0 4294967295.0 -0.18502824858757064
7 2 2 3 2 7 7 3 2  635.0 4294967295.0 -0.04519774011299437
5 2 2 5 2 6 2 7 2  615.0 4294967295.0 -0.016949152542372954
2 7 2 2 2 2 7 2 2  616.0 4294967295.0 -0.018361581920903973
5 7 2 2 1 2 2 2 5  616.0 4294967295.0 -0.018361581920903994
1 2 2 1 6 2 2 2 5  615.0 4294967295.0 -0.01694915254237294
3 7 2 2 2 2 2 7 2  624.0 4294967295.0 -0.029661016949152588
2 2 2 6 5 7 5 7 2  614.0 4294967295.0 -0.015536723163841923
2 7 2 7 2 7 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 6 1 2 2  619.0 4294967295.0 -0.022598870056497196
5 5 5 2 7 2 2 7 2  616.0 4294967295.0 -0.01836158192090398
2 2 3 2 2 2 2 2 2  628.0 4294967295.0 -0.03531073446327693
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
1 2 2 1 5 2 2 2 5  616.0 4294967295.0 -0.018361581920903973
