2 2 1 2 2 2 1 7 2  220.0 4294967295.0 -0.011070110701106986
7 2 2 2 2 2 2 2 3  240.0 4294967295.0 -0.08487084870848706
2 2 2 2 2 3 2 2 7  223.0 4294967295.0 -0.02214022140221407
2 7 7 1 2 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 7 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 2 7 7 2 2 7 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 2 2 2 2 2 2 2  234.0 4294967295.0 -0.06273062730627312
2 1 2 2 2 3 2 2 2  228.0 4294967295.0 -0.04059040590405906
1 2 2 2 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 6 7 2 7 6 7 2 2  219.0 4294967295.0 -0.007380073800738032
2 7 6 7 0 2 2 2 2  236.0 4294967295.0 -0.07011070110701112
2 2 2 2 2 2 2 2 6  225.0 4294967295.0 -0.029520295202952088
7 7 2 2 2 2 2 2 2  226.0 4294967295.0 -0.03321033210332104
2 2 2 7 7 2 2 2 2  222.0 4294967295.0 -0.018450184501845004
7 2 1 2 2 7 2 2 2  219.0 4294967295.0 -0.007380073800738032
2 5 1 7 0 2 4 3 6  238.0 4294967295.0 -0.07749077490774915
1 3 0 3 5 2 5 4 6  252.0 4294967295.0 -0.12915129151291516
6 0 0 6 7 6 0 1 2  251.0 4294967295.0 -0.1254612546125461
3 7 6 3 2 7 5 1 4  236.0 4294967295.0 -0.07011070110701113
6 7 3 4 3 3 2 0 7  233.0 4294967295.0 -0.05904059040590405
5 0 0 6 4 4 7 6 3  266.0 4294967295.0 -0.18081180811808129
3 0 1 3 4 5 4 5 7  241.0 4294967295.0 -0.08856088560885612
3 5 1 0 7 4 1 3 0  283.0 4294967295.0 -0.24354243542435416
1 5 5 2 0 4 0 6 6  265.0 4294967295.0 -0.1771217712177121
4 6 1 4 6 6 3 6 1  258.0 4294967295.0 -0.1512915129151292
1 1 4 5 1 0 5 0 3  301.0 4294967295.0 -0.3099630996309962
2 2 5 6 6 5 7 2 0  243.0 4294967295.0 -0.09594095940959414
5 7 4 5 3 5 4 3 7  238.0 4294967295.0 -0.07749077490774915
5 3 4 1 2 3 2 6 7  230.0 4294967295.0 -0.04797047970479708
6 4 3 4 3 2 6 6 2  236.0 4294967295.0 -0.07011070110701113
5 3 6 5 4 4 0 7 0  252.0 4294967295.0 -0.12915129151291516
1 1 1 2 3 7 4 0 6  253.0 4294967295.0 -0.1328413284132841
4 3 2 4 1 4 2 3 2  250.0 4294967295.0 -0.12177121771217715
2 7 2 5 6 4 6 0 2  253.0 4294967295.0 -0.1328413284132841
3 3 6 1 2 7 0 7 6  223.0 4294967295.0 -0.02214022140221407
7 3 1 2 2 0 6 7 1  242.0 4294967295.0 -0.09225092250922508
1 5 2 5 7 6 3 6 7  221.0 4294967295.0 -0.01476014760147605
0 1 1 2 3 5 1 4 0  263.0 4294967295.0 -0.1697416974169742
2 7 1 7 7 2 2 7 2  220.0 4294967295.0 -0.011070110701106986
3 1 0 0 6 7 5 3 5  270.0 4294967295.0 -0.1955719557195571
2 2 2 2 4 5 6 3 4  244.0 4294967295.0 -0.0996309963099631
6 2 3 2 5 6 0 6 6  244.0 4294967295.0 -0.0996309963099631
5 7 5 6 4 0 3 4 4  263.0 4294967295.0 -0.1697416974169742
2 2 4 6 5 2 6 4 3  255.0 4294967295.0 -0.14022140221402213
7 7 3 4 3 6 3 4 5  242.0 4294967295.0 -0.09225092250922508
6 2 1 0 3 3 7 2 0  250.0 4294967295.0 -0.12177121771217712
6 3 2 4 2 0 2 0 7  243.0 4294967295.0 -0.09594095940959414
7 2 5 4 7 2 3 5 6  230.0 4294967295.0 -0.04797047970479708
4 0 1 6 3 4 7 4 6  271.0 4294967295.0 -0.19926199261992622
7 7 5 2 2 4 6 4 6  243.0 4294967295.0 -0.09594095940959414
5 0 7 2 3 6 7 3 2  226.0 4294967295.0 -0.03321033210332104
1 0 1 0 1 3 7 7 7  240.0 4294967295.0 -0.08487084870848706
0 3 0 3 5 7 2 6 6  228.0 4294967295.0 -0.04059040590405906
0 4 0 0 3 7 1 5 0  284.0 4294967295.0 -0.24723247232472334
7 6 0 4 4 7 7 2 2  238.0 4294967295.0 -0.07749077490774915
3 1 0 1 1 7 3 7 2  224.0 4294967295.0 -0.02583025830258301
6 4 7 1 1 1 0 7 5  245.0 4294967295.0 -0.10332103321033216
3 7 6 2 1 7 7 3 3  228.0 4294967295.0 -0.04059040590405906
7 7 2 7 2 2 1 3 3  237.0 4294967295.0 -0.07380073800738009
3 5 0 4 3 5 3 6 3  259.0 4294967295.0 -0.15498154981549817
6 3 7 7 4 1 6 0 2  247.0 4294967295.0 -0.11070110701107018
7 1 5 1 7 6 6 7 4  239.0 4294967295.0 -0.0811808118081181
3 2 2 5 7 2 4 2 3  240.0 4294967295.0 -0.08487084870848706
7 0 3 3 2 1 5 3 3  250.0 4294967295.0 -0.12177121771217715
7 1 3 7 3 2 7 7 6  221.0 4294967295.0 -0.01476014760147605
7 7 7 7 3 7 2 1 3  233.0 4294967295.0 -0.05904059040590405
7 2 2 7 2 4 5 0 7  246.0 4294967295.0 -0.10701107011070111
7 5 4 4 3 6 0 2 3  273.0 4294967295.0 -0.2066420664206642
7 3 7 3 7 4 5 7 4  235.0 4294967295.0 -0.06642066420664207
6 2 6 7 3 7 7 0 7  228.0 4294967295.0 -0.04059040590405906
3 3 4 6 4 3 6 7 7  233.0 4294967295.0 -0.05904059040590405
7 5 2 2 0 3 7 7 5  238.0 4294967295.0 -0.07749077490774915
5 7 5 7 2 7 7 7 7  225.0 4294967295.0 -0.029520295202952088
2 7 7 7 7 1 7 7 3  235.0 4294967295.0 -0.06642066420664207
7 7 7 7 2 7 3 4 1  241.0 4294967295.0 -0.08856088560885612
7 2 7 7 5 7 7 7 3  237.0 4294967295.0 -0.07380073800738009
7 7 7 4 0 7 7 5 7  242.0 4294967295.0 -0.09225092250922508
7 7 3 4 2 7 3 3 2  237.0 4294967295.0 -0.07380073800738009
3 6 6 6 0 7 3 7 5  235.0 4294967295.0 -0.06642066420664207
3 7 3 7 7 7 7 7 7  228.0 4294967295.0 -0.04059040590405906
7 7 3 5 7 3 7 2 7  223.0 4294967295.0 -0.02214022140221407
7 7 5 5 5 3 7 7 7  234.0 4294967295.0 -0.06273062730627312
1 7 2 2 6 1 6 3 4  243.0 4294967295.0 -0.09594095940959414
7 7 7 7 0 3 1 5 7  253.0 4294967295.0 -0.1328413284132841
6 6 7 3 7 3 3 7 7  227.0 4294967295.0 -0.036900369003690106
6 1 7 7 4 7 7 7 2  230.0 4294967295.0 -0.04797047970479708
5 7 6 3 7 7 7 4 1  242.0 4294967295.0 -0.09225092250922508
7 7 7 7 3 7 6 5 7  233.0 4294967295.0 -0.05904059040590405
5 7 7 6 4 4 7 6 6  230.0 4294967295.0 -0.04797047970479708
7 4 4 7 5 7 7 7 6  232.0 4294967295.0 -0.0553505535055351
7 7 2 7 7 7 2 3 1  238.0 4294967295.0 -0.07749077490774915
2 6 0 5 1 7 3 3 7  234.0 4294967295.0 -0.06273062730627312
2 7 5 7 7 3 3 3 7  229.0 4294967295.0 -0.044280442804428014
7 1 7 3 1 4 7 5 7  230.0 4294967295.0 -0.04797047970479708
3 4 7 1 2 7 7 1 7  223.0 4294967295.0 -0.02214022140221407
7 7 3 7 7 7 3 7 3  239.0 4294967295.0 -0.0811808118081181
7 6 7 3 3 7 7 7 7  230.0 4294967295.0 -0.04797047970479708
7 7 7 3 7 7 5 6 3  239.0 4294967295.0 -0.0811808118081181
7 7 7 7 7 6 7 3 3  243.0 4294967295.0 -0.09594095940959414
7 7 3 2 7 6 2 2 7  221.0 4294967295.0 -0.01476014760147605
7 3 7 7 7 4 4 6 4  241.0 4294967295.0 -0.08856088560885612
7 7 1 0 3 6 7 4 7  254.0 4294967295.0 -0.13653136531365317
3 5 6 7 7 7 3 7 3  238.0 4294967295.0 -0.07749077490774915
3 3 6 5 7 6 7 7 3  237.0 4294967295.0 -0.07380073800738009
7 7 7 6 7 4 7 7 3  246.0 4294967295.0 -0.10701107011070111
3 7 7 6 7 2 4 7 7  229.0 4294967295.0 -0.044280442804428014
7 7 2 7 7 7 6 3 3  240.0 4294967295.0 -0.08487084870848706
6 7 7 2 2 3 2 7 7  219.0 4294967295.0 -0.007380073800738032
7 6 3 7 7 6 7 6 7  235.0 4294967295.0 -0.06642066420664207
2 6 7 7 7 7 7 7 7  219.0 4294967295.0 -0.007380073800738032
7 7 2 5 6 1 7 7 7  220.0 4294967295.0 -0.011070110701106986
1 7 7 7 6 3 7 7 7  234.0 4294967295.0 -0.06273062730627312
7 7 7 7 6 7 7 7 7  235.0 4294967295.0 -0.06642066420664207
6 7 7 7 7 7 7 7 7  238.0 4294967295.0 -0.07749077490774915
7 2 7 6 6 2 3 7 3  240.0 4294967295.0 -0.08487084870848706
7 1 1 3 7 7 7 7 3  236.0 4294967295.0 -0.07011070110701113
7 7 2 7 2 7 2 7 2  225.0 4294967295.0 -0.029520295202952088
7 3 2 7 6 6 7 4 7  229.0 4294967295.0 -0.044280442804428014
7 5 2 7 2 3 7 7 5  227.0 4294967295.0 -0.036900369003690106
7 7 7 3 7 7 7 7 7  233.0 4294967295.0 -0.05904059040590405
7 7 7 7 2 7 3 7 7  229.0 4294967295.0 -0.044280442804428014
6 4 1 4 7 7 7 6 1  235.0 4294967295.0 -0.06642066420664207
2 5 7 7 7 6 7 7 7  220.0 4294967295.0 -0.011070110701106986
7 4 3 7 6 2 3 2 7  228.0 4294967295.0 -0.04059040590405906
7 6 7 7 2 7 6 7 7  225.0 4294967295.0 -0.029520295202952088
7 3 7 7 7 7 5 6 7  232.0 4294967295.0 -0.0553505535055351
5 3 7 3 7 3 7 7 7  230.0 4294967295.0 -0.04797047970479708
2 7 7 7 7 2 6 7 7  220.0 4294967295.0 -0.011070110701106986
7 6 2 7 6 3 7 2 6  225.0 4294967295.0 -0.029520295202952088
1 3 7 1 7 7 7 2 3  230.0 4294967295.0 -0.04797047970479708
7 1 7 6 1 2 7 6 7  221.0 4294967295.0 -0.01476014760147605
7 3 2 5 2 3 2 7 7  222.0 4294967295.0 -0.018450184501845004
7 7 7 7 7 6 3 7 7  233.0 4294967295.0 -0.05904059040590405
7 7 7 4 2 7 7 7 7  221.0 4294967295.0 -0.01476014760147605
4 7 7 7 2 6 3 2 5  250.0 4294967295.0 -0.12177121771217717
7 7 2 4 7 7 6 1 7  234.0 4294967295.0 -0.06273062730627312
3 7 5 4 2 5 2 5 3  250.0 4294967295.0 -0.12177121771217715
7 7 7 7 5 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
7 5 7 7 7 2 7 7 7  225.0 4294967295.0 -0.029520295202952088
7 7 7 2 7 7 7 7 7  225.0 4294967295.0 -0.029520295202952088
7 7 7 7 7 1 7 2 7  221.0 4294967295.0 -0.01476014760147605
7 7 7 7 7 7 7 7 7  235.0 4294967295.0 -0.06642066420664207
7 2 2 7 7 7 7 7 2  224.0 4294967295.0 -0.025830258302583023
7 6 7 3 7 2 7 2 7  224.0 4294967295.0 -0.025830258302583023
0 7 7 7 7 2 7 7 7  219.0 4294967295.0 -0.007380073800738032
7 7 7 7 7 7 7 7 7  235.0 4294967295.0 -0.06642066420664207
7 7 3 7 7 3 7 3 6  233.0 4294967295.0 -0.05904059040590405
2 7 7 7 2 3 7 7 7  228.0 4294967295.0 -0.04059040590405906
7 2 7 7 7 7 7 7 7  224.0 4294967295.0 -0.025830258302583023
1 7 2 7 2 7 7 7 7  218.0 4294967295.0 -0.0036900369003690786
7 7 7 7 7 7 2 1 7  221.0 4294967295.0 -0.01476014760147605
6 7 2 7 4 2 7 7 7  224.0 4294967295.0 -0.025830258302583023
7 3 2 6 4 7 2 2 7  224.0 4294967295.0 -0.025830258302583023
7 5 5 7 3 7 7 7 2  224.0 4294967295.0 -0.025830258302583023
5 7 7 7 7 7 7 7 7  235.0 4294967295.0 -0.06642066420664207
2 7 7 2 7 7 7 6 7  220.0 4294967295.0 -0.011070110701106986
7 2 7 3 1 7 6 7 7  226.0 4294967295.0 -0.03321033210332104
7 7 7 7 5 7 3 7 7  233.0 4294967295.0 -0.05904059040590405
6 2 3 6 7 7 5 6 7  227.0 4294967295.0 -0.036900369003690106
7 7 7 7 7 2 3 6 7  227.0 4294967295.0 -0.036900369003690106
7 7 7 3 7 7 7 7 7  233.0 4294967295.0 -0.05904059040590405
6 7 2 2 7 2 7 7 7  227.0 4294967295.0 -0.036900369003690106
2 7 7 6 7 7 2 2 7  220.0 4294967295.0 -0.011070110701106986
2 2 7 1 2 7 7 3 4  240.0 4294967295.0 -0.08487084870848706
7 2 7 7 7 2 3 7 7  227.0 4294967295.0 -0.036900369003690106
2 0 2 7 7 7 7 7 7  213.0 4294967295.0 0.014760147601476023
7 2 7 7 7 6 2 3 4  244.0 4294967295.0 -0.0996309963099631
7 4 2 7 7 7 7 2 7  223.0 4294967295.0 -0.02214022140221407
7 7 3 5 2 7 7 7 6  225.0 4294967295.0 -0.029520295202952088
7 7 7 7 6 2 3 7 7  229.0 4294967295.0 -0.044280442804428014
7 7 7 7 7 7 7 7 6  235.0 4294967295.0 -0.06642066420664207
7 7 2 2 7 7 6 2 7  225.0 4294967295.0 -0.029520295202952088
4 6 2 1 7 0 7 2 7  246.0 4294967295.0 -0.10701107011070111
7 3 7 7 3 2 1 7 7  222.0 4294967295.0 -0.018450184501845004
3 5 7 7 7 2 7 7 7  218.0 4294967295.0 -0.0036900369003690786
7 7 7 5 7 7 7 7 7  235.0 4294967295.0 -0.06642066420664207
7 7 6 7 2 7 6 7 7  225.0 4294967295.0 -0.029520295202952088
2 2 7 2 2 7 2 7 7  222.0 4294967295.0 -0.018450184501845004
7 2 7 7 7 6 5 7 2  224.0 4294967295.0 -0.025830258302583023
7 7 2 7 3 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 7 5 6 7 2 2 7 2  225.0 4294967295.0 -0.029520295202952088
7 7 7 2 6 6 7 7 2  225.0 4294967295.0 -0.029520295202952088
6 7 7 2 2 5 2 7 6  228.0 4294967295.0 -0.04059040590405906
6 2 7 2 2 7 7 7 7  225.0 4294967295.0 -0.029520295202952088
2 7 7 7 2 7 6 0 7  232.0 4294967295.0 -0.05535055350553508
7 2 7 2 7 7 1 7 2  220.0 4294967295.0 -0.011070110701106986
2 1 7 5 2 6 5 2 7  220.0 4294967295.0 -0.011070110701106986
2 2 7 7 6 7 6 7 1  220.0 4294967295.0 -0.011070110701106986
7 7 6 7 2 7 2 2 7  225.0 4294967295.0 -0.029520295202952088
7 7 3 7 6 0 7 7 3  252.0 4294967295.0 -0.12915129151291516
5 7 2 7 2 2 5 2 7  224.0 4294967295.0 -0.025830258302583023
7 7 2 7 7 6 2 2 7  225.0 4294967295.0 -0.029520295202952088
7 2 7 7 7 7 7 7 7  224.0 4294967295.0 -0.025830258302583023
4 7 2 7 7 2 7 2 7  237.0 4294967295.0 -0.07380073800738009
2 2 2 6 2 2 2 7 2  220.0 4294967295.0 -0.011070110701106986
5 7 4 2 2 2 7 7 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 7 2 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 7 2 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
7 7 4 2 2 2 7 2 2  227.0 4294967295.0 -0.036900369003690106
7 7 7 2 2 2 7 2 7  225.0 4294967295.0 -0.029520295202952088
7 2 2 7 7 2 5 2 2  224.0 4294967295.0 -0.025830258302583023
7 6 7 2 7 7 2 2 7  225.0 4294967295.0 -0.029520295202952088
2 7 2 2 2 7 7 2 7  222.0 4294967295.0 -0.018450184501845004
7 2 2 2 7 7 7 7 7  224.0 4294967295.0 -0.025830258302583023
6 7 2 7 5 6 5 2 7  227.0 4294967295.0 -0.036900369003690106
7 2 7 2 1 7 7 3 7  226.0 4294967295.0 -0.03321033210332104
2 2 7 2 7 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 7 2 2 7 2 2 7 7  225.0 4294967295.0 -0.029520295202952088
2 7 7 7 5 7 2 6 2  221.0 4294967295.0 -0.01476014760147605
7 5 7 7 7 2 2 6 2  225.0 4294967295.0 -0.029520295202952088
2 6 7 7 7 7 7 2 2  219.0 4294967295.0 -0.007380073800738032
7 2 2 7 2 2 7 7 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 7 7 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
7 2 6 2 2 7 7 7 2  225.0 4294967295.0 -0.029520295202952088
0 3 4 4 5 5 2 4 0  269.0 4294967295.0 -0.19188191881918815
6 5 2 7 2 2 2 2 0  250.0 4294967295.0 -0.12177121771217715
4 0 7 1 1 5 0 0 1  288.0 4294967295.0 -0.2619926199261994
6 5 1 4 6 4 7 1 6  228.0 4294967295.0 -0.04059040590405906
0 6 5 6 6 6 0 0 3  261.0 4294967295.0 -0.16236162361623607
0 2 0 0 1 6 5 3 3  253.0 4294967295.0 -0.1328413284132841
5 1 0 5 0 6 0 3 0  274.0 4294967295.0 -0.21033210332103314
3 2 3 4 3 1 0 5 0  294.0 4294967295.0 -0.2841328413284133
1 0 0 1 6 0 7 1 6  238.0 4294967295.0 -0.07749077490774915
5 5 2 0 2 7 2 2 4  243.0 4294967295.0 -0.09594095940959413
5 4 2 2 1 0 5 1 2  255.0 4294967295.0 -0.14022140221402213
3 4 6 7 0 4 2 7 5  236.0 4294967295.0 -0.07011070110701112
3 7 5 3 5 0 1 5 4  259.0 4294967295.0 -0.1549815498154981
3 0 3 3 2 5 1 1 6  254.0 4294967295.0 -0.13653136531365317
4 3 2 1 3 7 5 5 1  245.0 4294967295.0 -0.10332103321033216
3 0 1 5 5 0 5 4 4  274.0 4294967295.0 -0.21033210332103308
1 5 0 5 6 0 4 0 1  278.0 4294967295.0 -0.22509225092250917
0 1 0 4 0 5 6 1 7  254.0 4294967295.0 -0.13653136531365312
0 7 1 3 6 0 5 0 3  283.0 4294967295.0 -0.24354243542435416
7 6 2 4 1 0 0 4 7  267.0 4294967295.0 -0.18450184501845024
1 3 5 2 0 7 7 1 7  217.0 4294967295.0 -1.3877787807814457e-17
3 0 4 2 6 3 6 2 3  244.0 4294967295.0 -0.0996309963099631
4 1 2 7 6 7 7 1 3  263.0 4294967295.0 -0.1697416974169742
0 2 2 0 2 5 1 2 1  236.0 4294967295.0 -0.07011070110701113
5 5 7 1 7 5 0 4 4  255.0 4294967295.0 -0.14022140221402213
1 1 0 3 7 0 5 1 3  273.0 4294967295.0 -0.20664206642066418
7 6 1 4 2 4 1 1 6  233.0 4294967295.0 -0.05904059040590405
7 6 5 5 7 6 6 3 4  242.0 4294967295.0 -0.09225092250922508
2 6 0 5 7 5 6 5 2  224.0 4294967295.0 -0.025830258302583023
0 4 3 2 0 5 4 3 7  261.0 4294967295.0 -0.16236162361623602
2 5 0 7 5 4 6 2 5  231.0 4294967295.0 -0.05166051660516603
7 3 6 7 4 1 2 1 2  230.0 4294967295.0 -0.04797047970479708
5 2 4 1 4 6 5 5 5  236.0 4294967295.0 -0.07011070110701113
4 4 7 3 2 5 5 7 5  239.0 4294967295.0 -0.0811808118081181
6 6 7 0 2 6 0 5 5  263.0 4294967295.0 -0.1697416974169742
1 0 6 7 3 0 5 1 1  259.0 4294967295.0 -0.15498154981549817
5 1 4 7 0 2 2 4 7  255.0 4294967295.0 -0.14022140221402213
1 1 1 5 2 2 7 2 1  222.0 4294967295.0 -0.018450184501845004
5 7 3 5 5 0 7 2 7  230.0 4294967295.0 -0.04797047970479708
5 7 0 4 6 1 0 5 1  287.0 4294967295.0 -0.2583025830258302
2 6 5 7 5 7 7 6 6  219.0 4294967295.0 -0.007380073800738032
2 5 0 4 5 4 0 6 3  275.0 4294967295.0 -0.2140221402214023
2 5 1 4 5 6 4 2 0  264.0 4294967295.0 -0.17343173431734316
0 1 1 2 2 6 7 4 2  225.0 4294967295.0 -0.029520295202952088
4 1 1 1 6 1 3 5 7  248.0 4294967295.0 -0.11439114391143913
0 3 1 5 7 7 7 1 0  247.0 4294967295.0 -0.11070110701107018
5 5 3 2 5 5 5 1 6  225.0 4294967295.0 -0.029520295202952088
2 1 1 0 5 2 6 5 6  222.0 4294967295.0 -0.018450184501845004
1 1 3 1 2 6 7 1 1  218.0 4294967295.0 -0.0036900369003690786
2 4 2 7 2 6 4 7 0  260.0 4294967295.0 -0.15867158671586712
1 2 5 4 1 4 4 1 1  244.0 4294967295.0 -0.0996309963099631
2 6 5 2 6 0 6 5 5  241.0 4294967295.0 -0.08856088560885612
1 6 1 4 6 6 1 0 1  262.0 4294967295.0 -0.16605166051660525
4 1 6 1 2 0 7 1 7  251.0 4294967295.0 -0.1254612546125461
2 0 1 2 5 6 4 0 0  283.0 4294967295.0 -0.24354243542435416
1 1 5 5 6 7 4 1 5  240.0 4294967295.0 -0.08487084870848706
2 3 3 6 1 1 5 5 6  227.0 4294967295.0 -0.036900369003690106
1 3 6 5 7 2 2 5 2  221.0 4294967295.0 -0.01476014760147605
1 2 1 3 7 5 6 1 7  222.0 4294967295.0 -0.018450184501845004
1 1 5 1 4 5 0 2 7  242.0 4294967295.0 -0.09225092250922509
6 7 1 1 6 7 0 0 3  291.0 4294967295.0 -0.27306273062730624
4 6 4 2 2 7 6 3 1  254.0 4294967295.0 -0.13653136531365317
7 6 1 1 1 1 4 2 1  232.0 4294967295.0 -0.0553505535055351
4 2 2 1 1 2 5 5 2  238.0 4294967295.0 -0.07749077490774915
7 3 6 1 0 7 2 1 1  235.0 4294967295.0 -0.06642066420664207
2 5 3 7 6 0 2 2 5  243.0 4294967295.0 -0.09594095940959413
3 7 5 7 2 2 6 4 1  235.0 4294967295.0 -0.06642066420664207
4 1 1 1 3 5 6 2 2  246.0 4294967295.0 -0.10701107011070109
1 5 1 6 2 7 4 7 2  224.0 4294967295.0 -0.025830258302583023
4 7 2 2 2 3 3 4 2  243.0 4294967295.0 -0.09594095940959416
2 2 2 0 5 2 7 4 0  268.0 4294967295.0 -0.1881918819188192
4 2 1 2 1 4 5 6 1  249.0 4294967295.0 -0.11808118081180809
5 2 3 2 2 2 2 7 2  223.0 4294967295.0 -0.02214022140221407
3 3 6 6 6 0 2 5 5  235.0 4294967295.0 -0.06642066420664207
0 1 2 4 2 5 2 2 0  247.0 4294967295.0 -0.11070110701107018
1 6 2 6 6 1 2 2 1  223.0 4294967295.0 -0.02214022140221407
3 3 5 3 6 5 5 4 4  242.0 4294967295.0 -0.09225092250922508
2 5 5 2 2 2 6 6 1  223.0 4294967295.0 -0.02214022140221407
5 0 2 1 4 5 2 2 5  227.0 4294967295.0 -0.036900369003690106
0 3 1 3 2 1 1 7 1  225.0 4294967295.0 -0.029520295202952088
2 5 2 3 4 6 7 2 1  222.0 4294967295.0 -0.018450184501845004
1 5 5 4 2 5 2 5 1  236.0 4294967295.0 -0.07011070110701113
6 2 7 5 5 2 1 5 2  223.0 4294967295.0 -0.02214022140221407
5 5 2 1 6 1 5 1 5  224.0 4294967295.0 -0.025830258302583023
5 2 7 7 5 2 4 5 1  241.0 4294967295.0 -0.08856088560885612
4 4 5 1 6 6 6 1 5  251.0 4294967295.0 -0.1254612546125461
2 6 1 1 3 2 1 5 7  220.0 4294967295.0 -0.011070110701106986
7 2 3 3 2 5 1 1 5  229.0 4294967295.0 -0.044280442804428014
1 2 2 1 7 1 5 5 2  223.0 4294967295.0 -0.02214022140221407
5 1 6 5 7 1 6 1 2  221.0 4294967295.0 -0.01476014760147605
7 2 2 2 6 7 0 1 5  246.0 4294967295.0 -0.10701107011070111
2 6 7 2 1 2 3 2 2  228.0 4294967295.0 -0.04059040590405906
1 2 1 4 3 6 1 1 2  233.0 4294967295.0 -0.05904059040590405
2 2 3 5 1 2 2 5 4  243.0 4294967295.0 -0.09594095940959414
6 5 4 3 2 2 2 1 2  232.0 4294967295.0 -0.0553505535055351
4 5 2 2 4 2 7 2 4  248.0 4294967295.0 -0.11439114391143913
6 2 6 2 7 1 0 6 5  246.0 4294967295.0 -0.10701107011070111
1 5 4 5 2 7 4 1 1  242.0 4294967295.0 -0.09225092250922508
1 1 1 6 3 1 1 1 2  230.0 4294967295.0 -0.04797047970479708
0 1 1 5 5 7 1 2 1  220.0 4294967295.0 -0.011070110701106986
1 2 1 6 3 1 2 6 0  241.0 4294967295.0 -0.08856088560885612
4 2 1 5 2 2 1 2 6  238.0 4294967295.0 -0.07749077490774915
1 1 7 1 7 2 0 7 6  224.0 4294967295.0 -0.025830258302583023
5 7 5 1 1 2 1 1 2  224.0 4294967295.0 -0.025830258302583023
5 1 5 1 6 2 1 7 2  219.0 4294967295.0 -0.007380073800738032
1 2 6 5 6 1 1 2 2  224.0 4294967295.0 -0.025830258302583023
7 2 7 1 2 1 2 2 1  221.0 4294967295.0 -0.01476014760147605
1 1 5 6 1 0 7 5 1  237.0 4294967295.0 -0.07380073800738009
2 1 1 3 7 1 1 2 1  223.0 4294967295.0 -0.02214022140221407
2 5 1 2 4 1 1 5 1  243.0 4294967295.0 -0.09594095940959414
6 1 5 2 1 0 1 1 0  264.0 4294967295.0 -0.17343173431734316
2 6 2 7 2 2 0 5 7  225.0 4294967295.0 -0.029520295202952088
7 5 1 4 5 2 5 1 2  228.0 4294967295.0 -0.04059040590405906
6 5 3 1 2 1 1 2 7  225.0 4294967295.0 -0.029520295202952088
6 1 1 2 6 7 6 2 2  223.0 4294967295.0 -0.02214022140221407
7 2 1 1 5 5 1 2 1  224.0 4294967295.0 -0.025830258302583023
1 7 7 4 7 2 4 0 5  256.0 4294967295.0 -0.1439114391143912
6 4 6 6 2 7 2 1 2  233.0 4294967295.0 -0.05904059040590405
5 4 4 6 2 4 1 1 0  277.0 4294967295.0 -0.22140221402214022
5 1 5 2 2 5 4 2 1  233.0 4294967295.0 -0.05904059040590405
5 1 2 6 3 3 2 7 6  216.0 4294967295.0 0.00369003690036894
0 1 1 5 6 1 2 2 1  231.0 4294967295.0 -0.05166051660516603
2 1 7 3 2 6 3 1 2  221.0 4294967295.0 -0.01476014760147605
2 2 1 5 6 6 2 2 5  223.0 4294967295.0 -0.02214022140221407
1 2 5 2 2 1 4 0 5  266.0 4294967295.0 -0.18081180811808129
3 3 7 2 5 2 3 2 5  229.0 4294967295.0 -0.044280442804428014
2 1 1 1 1 3 1 7 2  222.0 4294967295.0 -0.018450184501845004
5 2 7 2 2 3 6 5 2  228.0 4294967295.0 -0.04059040590405906
2 1 4 4 5 1 1 2 7  224.0 4294967295.0 -0.025830258302583023
2 2 1 6 1 1 6 0 6  242.0 4294967295.0 -0.09225092250922508
2 2 6 2 5 1 1 1 2  223.0 4294967295.0 -0.02214022140221407
2 6 1 2 5 5 4 2 7  216.0 4294967295.0 0.00369003690036894
5 6 5 1 2 1 6 5 2  226.0 4294967295.0 -0.03321033210332104
7 7 7 2 2 0 1 2 1  235.0 4294967295.0 -0.06642066420664207
5 1 5 1 2 6 6 3 7  229.0 4294967295.0 -0.044280442804428014
4 6 2 1 1 1 4 1 2  238.0 4294967295.0 -0.07749077490774915
6 2 7 2 5 6 2 2 5  226.0 4294967295.0 -0.03321033210332104
2 3 5 2 2 1 1 2 1  231.0 4294967295.0 -0.05166051660516603
2 5 2 2 5 1 7 5 2  221.0 4294967295.0 -0.01476014760147605
1 1 2 1 2 1 5 5 2  231.0 4294967295.0 -0.05166051660516603
7 1 2 7 1 5 7 1 5  218.0 4294967295.0 -0.0036900369003690786
2 6 5 7 7 6 2 1 2  218.0 4294967295.0 -0.0036900369003690786
1 7 2 2 2 1 2 2 2  220.0 4294967295.0 -0.011070110701106986
